severity,sheet_name,source_row,record_type,title,message
warning,Manager Rekrutmen-Karir,,weight_audit,Manager Rekrutmen-Karir,Weight total not 100: level=output; kpi_type=KAI; parent=Career Management Framework; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Manager Rekrutmen-Karir,,weight_audit,Manager Rekrutmen-Karir,Weight total not 100: level=output; kpi_type=KAI; parent=Enhancement modul TMS; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Manager Rekrutmen-Karir,,weight_audit,Manager Rekrutmen-Karir,Weight total not 100: level=output; kpi_type=KAI; parent=Evaluasi kegiatan event talent; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Rekrutmen-Karir,,weight_audit,Manager Rekrutmen-Karir,Weight total not 100: level=output; kpi_type=KAI; parent=MonEv pelaksanaan mutasi pekerja; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Rekrutmen-Karir,,weight_audit,Manager Rekrutmen-Karir,Weight total not 100: level=output; kpi_type=KAI; parent=MonEv penyelnggaraan rekrutmen pekerja; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Rekrutmen-Karir,,weight_audit,Manager Rekrutmen-Karir,Weight total not 100: level=output; kpi_type=KAI; parent=Penyerapan Anggaran Dept Manajemen Talenta dan Kinerja SDM; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Rekrutmen-Karir,,weight_audit,Manager Rekrutmen-Karir,Weight total not 100: level=output; kpi_type=KAI; parent=Penyiapan talent perusahaan sebagai nominated talent cluster logistik laut; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Rekrutmen-Karir,,weight_audit,Manager Rekrutmen-Karir,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,Manager Pelaksanaan Pembelajara,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaksanaan Pembelajara,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pelaksanaan Pembelajara,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaksanaan Pembelajara,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pelaksanaan Pembelajara,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaksanaan Pembelajara,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pelaksanaan Pembelajara,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaksanaan Pembelajara,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pelaksanaan Pembelajara,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaksanaan Pembelajara,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Pelaksanaan Pembelajara,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Pelaksanaan Pembelajara,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pelaksanaan Pembelajara,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Pelaksanaan Pembelajara,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pelaksanaan Pembelajara,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaksanaan Pembelajara,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pelaksanaan Pembelajara,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaksanaan Pembelajara,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pelaksanaan Pembelajara,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaksanaan Pembelajara,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pelaksanaan Pembelajara,9,OUTPUT,Penyerapan Anggaran Dept Perencanaan dan Penyelenggaraan Pembelajaran,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pelaksanaan Pembelajara,9,OUTPUT,Penyerapan Anggaran Dept Perencanaan dan Penyelenggaraan Pembelajaran,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaksanaan Pembelajara,15,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Manager Pelaksanaan Pembelajara,15,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaksanaan Pembelajara,19,OUTPUT,Pelindo Academy,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pelaksanaan Pembelajara,19,OUTPUT,Pelindo Academy,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaksanaan Pembelajara,20,OUTPUT,KM Optimization program,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Manager Pelaksanaan Pembelajara,20,OUTPUT,KM Optimization program,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaksanaan Pembelajara,22,OUTPUT,Learning Journey Framework,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Manager Pelaksanaan Pembelajara,22,OUTPUT,Learning Journey Framework,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaksanaan Pembelajara,23,OUTPUT,Pelaksanaan kegiatan Fundamental Skill Improvement,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Manager Pelaksanaan Pembelajara,23,OUTPUT,Pelaksanaan kegiatan Fundamental Skill Improvement,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaksanaan Pembelajara,24,OUTPUT,Pelaksanaan kegiatan ESG Skill Improvement,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Manager Pelaksanaan Pembelajara,24,OUTPUT,Pelaksanaan kegiatan ESG Skill Improvement,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Manager Pelaksanaan Pembelajara,,weight_audit,Manager Pelaksanaan Pembelajaran,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=85.0; output_total=85.0; cause=Raw Data Issue.
warning,Manager Pelaksanaan Pembelajara,,weight_audit,Manager Pelaksanaan Pembelajaran,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Pelaksanaan Pembelajara,,weight_audit,Manager Pelaksanaan Pembelajaran,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Number of KRI exceeding its risk tolerance limit; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Manager Pelaksanaan Pembelajara,,weight_audit,Manager Pelaksanaan Pembelajaran,Weight total not 100: level=output; kpi_type=KAI; parent=KM Optimization program; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Manager Pelaksanaan Pembelajara,,weight_audit,Manager Pelaksanaan Pembelajaran,Weight total not 100: level=output; kpi_type=KAI; parent=Learning Journey Framework; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Manager Pelaksanaan Pembelajara,,weight_audit,Manager Pelaksanaan Pembelajaran,Weight total not 100: level=output; kpi_type=KAI; parent=Pelaksanaan kegiatan ESG Skill Improvement; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Pelaksanaan Pembelajara,,weight_audit,Manager Pelaksanaan Pembelajaran,Weight total not 100: level=output; kpi_type=KAI; parent=Pelaksanaan kegiatan Fundamental Skill Improvement; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Pelaksanaan Pembelajara,,weight_audit,Manager Pelaksanaan Pembelajaran,Weight total not 100: level=output; kpi_type=KAI; parent=Pelindo Academy; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Manager Pelaksanaan Pembelajara,,weight_audit,Manager Pelaksanaan Pembelajaran,Weight total not 100: level=output; kpi_type=KAI; parent=Penyerapan Anggaran Dept Perencanaan dan Penyelenggaraan Pembelajaran; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Pelaksanaan Pembelajara,,weight_audit,Manager Pelaksanaan Pembelajaran,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,Manager Strategi-Evaluasi,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Strategi-Evaluasi,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Strategi-Evaluasi,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Strategi-Evaluasi,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Strategi-Evaluasi,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Strategi-Evaluasi,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Strategi-Evaluasi,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Strategi-Evaluasi,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Strategi-Evaluasi,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Strategi-Evaluasi,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Strategi-Evaluasi,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Strategi-Evaluasi,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Strategi-Evaluasi,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Strategi-Evaluasi,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Strategi-Evaluasi,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Strategi-Evaluasi,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Strategi-Evaluasi,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Strategi-Evaluasi,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Strategi-Evaluasi,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Strategi-Evaluasi,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Strategi-Evaluasi,9,OUTPUT,Penyerapan Anggaran Dept Perencanaan dan Penyelenggaraan Pembelajaran,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Strategi-Evaluasi,9,OUTPUT,Penyerapan Anggaran Dept Perencanaan dan Penyelenggaraan Pembelajaran,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Strategi-Evaluasi,15,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Manager Strategi-Evaluasi,15,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Strategi-Evaluasi,19,OUTPUT,Pelindo Academy,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Strategi-Evaluasi,19,OUTPUT,Pelindo Academy,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Strategi-Evaluasi,21,OUTPUT,Program Pendidikan Pasca-Sarjana,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Strategi-Evaluasi,21,OUTPUT,Program Pendidikan Pasca-Sarjana,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Strategi-Evaluasi,22,OUTPUT,Learning Journey Framework,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Manager Strategi-Evaluasi,22,OUTPUT,Learning Journey Framework,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Strategi-Evaluasi,23,OUTPUT,Perencanaan kegiatan Fundamental Skill Improvement,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Manager Strategi-Evaluasi,23,OUTPUT,Perencanaan kegiatan Fundamental Skill Improvement,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Strategi-Evaluasi,24,OUTPUT,Perencanaan kegiatan ESG Skill Improvement,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Manager Strategi-Evaluasi,24,OUTPUT,Perencanaan kegiatan ESG Skill Improvement,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Manager Strategi-Evaluasi,,weight_audit,Manager Strategi-Evaluasi Pembelajaran,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=85.0; output_total=85.0; cause=Raw Data Issue.
warning,Manager Strategi-Evaluasi,,weight_audit,Manager Strategi-Evaluasi Pembelajaran,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Strategi-Evaluasi,,weight_audit,Manager Strategi-Evaluasi Pembelajaran,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Number of KRI exceeding its risk tolerance limit; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Manager Strategi-Evaluasi,,weight_audit,Manager Strategi-Evaluasi Pembelajaran,Weight total not 100: level=output; kpi_type=KAI; parent=Learning Journey Framework; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Manager Strategi-Evaluasi,,weight_audit,Manager Strategi-Evaluasi Pembelajaran,Weight total not 100: level=output; kpi_type=KAI; parent=Pelindo Academy; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Strategi-Evaluasi,,weight_audit,Manager Strategi-Evaluasi Pembelajaran,Weight total not 100: level=output; kpi_type=KAI; parent=Penyerapan Anggaran Dept Perencanaan dan Penyelenggaraan Pembelajaran; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Strategi-Evaluasi,,weight_audit,Manager Strategi-Evaluasi Pembelajaran,Weight total not 100: level=output; kpi_type=KAI; parent=Perencanaan kegiatan ESG Skill Improvement; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Strategi-Evaluasi,,weight_audit,Manager Strategi-Evaluasi Pembelajaran,Weight total not 100: level=output; kpi_type=KAI; parent=Perencanaan kegiatan Fundamental Skill Improvement; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Manager Strategi-Evaluasi,,weight_audit,Manager Strategi-Evaluasi Pembelajaran,Weight total not 100: level=output; kpi_type=KAI; parent=Program Pendidikan Pasca-Sarjana; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Manager Strategi-Evaluasi,,weight_audit,Manager Strategi-Evaluasi Pembelajaran,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,Manager Kinerja Individu,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Kinerja Individu,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Kinerja Individu,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Kinerja Individu,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Kinerja Individu,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Kinerja Individu,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Kinerja Individu,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Kinerja Individu,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Kinerja Individu,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Kinerja Individu,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Kinerja Individu,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Kinerja Individu,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Kinerja Individu,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Kinerja Individu,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Kinerja Individu,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Kinerja Individu,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Kinerja Individu,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Kinerja Individu,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Kinerja Individu,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Kinerja Individu,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Kinerja Individu,9,OUTPUT,Penyerapan Anggaran departemen,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Kinerja Individu,9,OUTPUT,Penyerapan Anggaran departemen,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Kinerja Individu,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Manager Kinerja Individu,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Kinerja Individu,20,OUTPUT,Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen kinerja individu),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Kinerja Individu,20,OUTPUT,Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen kinerja individu),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Kinerja Individu,21,OUTPUT,Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen assessment pekerja),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Kinerja Individu,21,OUTPUT,Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen assessment pekerja),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Kinerja Individu,22,OUTPUT,Standarisasi assessment pekerja PELINDO Group,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Manager Kinerja Individu,22,OUTPUT,Standarisasi assessment pekerja PELINDO Group,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Kinerja Individu,23,OUTPUT,Enhancement modul PMS,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Manager Kinerja Individu,23,OUTPUT,Enhancement modul PMS,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Manager Kinerja Individu,23,KAI,% progress enhancement modul PMS,KAI formula may not be percentage-based or is blank.
warning,Manager Kinerja Individu,,weight_audit,Manager Kinerja Individu,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=90.0; output_total=90.0; cause=Raw Data Issue.
warning,Manager Kinerja Individu,,weight_audit,Manager Kinerja Individu,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Kinerja Individu,,weight_audit,Manager Kinerja Individu,Weight total not 100: level=output; kpi_type=KAI; parent=Enhancement modul PMS; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Manager Kinerja Individu,,weight_audit,Manager Kinerja Individu,Weight total not 100: level=output; kpi_type=KAI; parent=Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen assessment pekerja); raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Manager Kinerja Individu,,weight_audit,Manager Kinerja Individu,Weight total not 100: level=output; kpi_type=KAI; parent=Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen kinerja individu); raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Manager Kinerja Individu,,weight_audit,Manager Kinerja Individu,Weight total not 100: level=output; kpi_type=KAI; parent=Penyerapan Anggaran departemen; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
